Elapsed Time,User Position,User Heading,Experiment State
3.999478,"(-3.641489,1.776491,1.510603)","(21.92989,83.23235,19.53135)",0
4.110494,"(-3.588491,1.783786,1.488234)","(22.19089,83.36937,19.81172)",0
4.22193,"(-3.535784,1.785119,1.468061)","(20.4708,84.08738,18.49685)",0
4.333134,"(-3.481443,1.785732,1.457949)","(21.20278,85.57635,19.65781)",0
4.44386,"(-3.42449,1.783661,1.456858)","(19.91372,86.26318,18.67843)",0
4.555775,"(-3.365313,1.776656,1.464994)","(19.80215,86.97298,18.80134)",0
4.665992,"(-3.315752,1.772963,1.483259)","(18.844,87.76807,18.13607)",0
4.777175,"(-3.260683,1.78474,1.503561)","(17.50558,89.76971,17.43645)",0
4.887748,"(-3.202452,1.79134,1.513464)","(15.80606,93.1917,16.69958)",0
4.999367,"(-3.141298,1.793276,1.512602)","(16.58696,96.04926,18.4075)",0
5.109846,"(-3.076185,1.788972,1.499937)","(16.23771,98.23824,18.7163)",0
5.221004,"(-3.00947,1.778942,1.47455)","(16.93497,99.53467,19.95936)",0
5.332424,"(-2.946299,1.7681,1.436434)","(17.14924,99.18954,20.08994)",0
5.443281,"(-2.881849,1.774271,1.389204)","(18.07308,99.19667,21.16827)",0
5.554414,"(-2.822264,1.788535,1.347212)","(18.24473,98.0692,20.95636)",0
5.665925,"(-2.760618,1.784271,1.31452)","(20.64211,99.24273,24.17363)",0
5.776341,"(-2.701109,1.786291,1.297026)","(21.42082,99.12847,25.02876)",0
5.887599,"(-2.637102,1.779359,1.286833)","(21.53338,99.67572,25.39601)",0
5.998664,"(-2.573957,1.767626,1.293009)","(22.11645,100.5002,26.44757)",0
6.109409,"(-2.513918,1.773005,1.308554)","(21.82125,101.2474,26.435)",0
6.220575,"(-2.453527,1.778565,1.315725)","(20.7707,100.9688,25.05529)",0
6.332111,"(-2.400702,1.777975,1.309572)","(23.2326,101.1082,28.05664)",0
6.442907,"(-2.352285,1.782951,1.292345)","(22.07455,101.1734,26.70441)",0
6.553868,"(-2.304907,1.777525,1.271807)","(22.41603,100.8047,26.94195)",0
6.665415,"(-2.269255,1.77634,1.242701)","(21.7602,99.17051,25.44012)",0
6.776175,"(-2.233435,1.781156,1.207361)","(21.13776,98.25742,24.33514)",0
6.887565,"(-2.202993,1.787298,1.178957)","(20.26604,96.81863,22.77023)",0
6.99809,"(-2.175539,1.787923,1.161203)","(20.77873,96.15672,23.08043)",0
7.109206,"(-2.156645,1.792751,1.152918)","(19.54523,96.22896,21.74367)",0
7.220228,"(-2.143583,1.79408,1.154917)","(19.64366,96.93915,22.1203)",0
7.332156,"(-2.137449,1.797654,1.166666)","(18.52687,97.2328,20.97447)",0
7.441999,"(-2.1346,1.800151,1.17864)","(18.10035,97.17495,20.4735)",0
7.553292,"(-2.132765,1.801871,1.186872)","(17.38468,97.29097,19.70696)",0
7.664363,"(-2.132132,1.804028,1.191324)","(16.43761,98.02488,18.87584)",0
7.775472,"(-2.131399,1.805522,1.194864)","(15.73901,98.65933,18.27695)",0
7.886527,"(-2.130102,1.80648,1.1975)","(15.20309,99.06837,17.78322)",0
7.997388,"(-2.128874,1.807346,1.200068)","(14.74905,99.25269,17.30978)",0
8.108871,"(-2.128424,1.807005,1.201532)","(14.85195,99.06751,17.37393)",0
8.219205,"(-2.127295,1.805529,1.201963)","(15.34077,99.34737,18.03084)",0
8.330805,"(-2.125654,1.802569,1.202009)","(16.96803,99.89962,20.12511)",0
8.442332,"(-2.123358,1.794087,1.202059)","(21.14707,100.5561,25.32438)",0
8.553554,"(-2.119688,1.778307,1.206362)","(28.27072,99.12964,32.92922)",0
8.665442,"(-2.11447,1.767033,1.214289)","(32.98119,95.90736,36.34444)",0
8.774974,"(-2.109686,1.759926,1.223215)","(35.82737,91.56148,36.75163)",0
8.885824,"(-2.105783,1.756485,1.230341)","(37.33347,89.05424,36.76364)",0
8.997201,"(-2.102381,1.753691,1.233938)","(38.43264,88.9667,37.79483)",0
9.108191,"(-2.099745,1.751444,1.23564)","(39.0074,90.3257,39.21285)",0
9.219117,"(-2.097773,1.750784,1.231375)","(38.91781,94.83437,42.05899)",0
9.330269,"(-2.095221,1.750955,1.225012)","(38.5128,99.57777,44.90342)",0
9.441463,"(-2.092108,1.751836,1.220354)","(37.90989,102.5141,46.34531)",0
9.552431,"(-2.088423,1.751001,1.216635)","(37.89947,104.6569,47.94895)",0
9.663477,"(-2.086081,1.75248,1.212568)","(37.44339,106.8487,49.09607)",0
9.774473,"(-2.083685,1.754217,1.209806)","(36.90911,108.7368,49.93179)",0
9.885539,"(-2.082224,1.755379,1.207514)","(36.47203,109.7445,50.1893)",0
9.996933,"(-2.081465,1.756428,1.204363)","(36.172,110.3836,50.323)",0
10.10776,"(-2.080915,1.756942,1.200449)","(35.90689,111.1101,50.57454)",0
10.21915,"(-2.080317,1.75745,1.197947)","(35.63808,111.28,50.36046)",0
10.32929,"(-2.079683,1.757281,1.19673)","(35.52133,111.0664,50.03027)",0
10.44056,"(-2.080107,1.756785,1.194883)","(35.72215,110.5699,49.88764)",0
10.55159,"(-2.080297,1.757154,1.192541)","(35.60115,110.3915,49.5839)",0
10.66338,"(-2.080198,1.757517,1.189924)","(35.44148,110.5585,49.51041)",0
10.77408,"(-2.079718,1.75816,1.188818)","(35.27601,110.4408,49.19815)",0
10.88517,"(-2.079435,1.765031,1.191362)","(32.71188,108.3957,44.2817)",0
10.99625,"(-2.081442,1.777607,1.197218)","(27.50203,105.2102,35.50344)",0
11.10694,"(-2.085779,1.785515,1.201502)","(24.10874,103.212,30.16459)",0
11.21898,"(-2.09086,1.79048,1.201086)","(21.84976,102.6477,27.1143)",0
11.32866,"(-2.095476,1.792352,1.197538)","(20.99537,103.2289,26.33048)",0
11.44031,"(-2.099062,1.787839,1.195436)","(23.05828,104.0828,29.30659)",0
11.55166,"(-2.100943,1.774594,1.196821)","(29.34794,104.9461,37.65156)",0
11.66234,"(-2.100248,1.764784,1.200037)","(33.16595,104.6413,42.17145)",0
11.77368,"(-2.0991,1.759137,1.205351)","(35.5927,102.2947,43.4532)",0
11.8844,"(-2.097387,1.755783,1.210604)","(37.03469,100.167,43.63639)",0
11.99597,"(-2.095171,1.751152,1.216833)","(38.79463,97.78964,43.95303)",0
12.10716,"(-2.092283,1.745845,1.222265)","(40.84473,95.42645,44.52713)",0
12.21775,"(-2.088636,1.741736,1.226744)","(42.36872,92.93312,44.38368)",0
12.329,"(-2.085035,1.73943,1.232771)","(43.2174,89.63493,42.96798)",0
12.43987,"(-2.081583,1.738418,1.237669)","(43.57552,87.24431,41.70832)",0
12.55115,"(-2.07863,1.737852,1.240297)","(43.64397,86.10506,41.01979)",0
12.66164,"(-2.077097,1.737641,1.241014)","(43.68015,86.52792,41.33326)",0
12.7733,"(-2.075098,1.738248,1.241835)","(43.39378,87.34272,41.59829)",0
12.8841,"(-2.072634,1.736717,1.241285)","(43.65604,89.09877,43.03741)",0
12.9952,"(-2.072416,1.73635,1.240709)","(43.83651,91.55002,44.92067)",0
13.1066,"(-2.074987,1.737477,1.242632)","(43.39671,92.75334,45.32219)",0
13.21782,"(-2.078455,1.737985,1.246248)","(43.02733,92.75698,44.94242)",0
13.32868,"(-2.083258,1.738394,1.250391)","(42.83492,92.11959,44.29591)",0
13.43985,"(-2.086088,1.7389,1.252192)","(42.50614,91.72089,43.68196)",0
13.55102,"(-2.088659,1.738428,1.253275)","(42.61786,92.34811,44.23224)",0
13.66182,"(-2.090155,1.738683,1.254)","(42.55854,92.38864,44.1994)",0
13.77223,"(-2.091192,1.738677,1.25342)","(42.52415,92.7972,44.44962)",0
13.88352,"(-2.091372,1.73855,1.252684)","(42.46664,93.51154,44.89273)",0
13.99466,"(-2.090895,1.738686,1.251516)","(42.47757,93.86488,45.15466)",0
14.1059,"(-2.089025,1.738561,1.250174)","(42.53222,94.28027,45.50835)",0
14.21708,"(-2.086535,1.73842,1.248659)","(42.58695,95.13659,46.18286)",0
14.32805,"(-2.083612,1.738418,1.246572)","(42.52889,96.04449,46.78213)",0
14.43891,"(-2.079622,1.738981,1.243116)","(42.32428,96.64659,47.003)",0
14.55003,"(-2.076807,1.740048,1.238153)","(41.99274,96.12605,46.26313)",0
14.6606,"(-2.075903,1.740329,1.233576)","(42.04275,95.44989,45.82766)",0
14.77224,"(-2.075216,1.740351,1.23036)","(42.11478,95.52254,45.95725)",0
14.88327,"(-2.07662,1.740914,1.229551)","(41.92614,94.99944,45.37991)",0
14.99431,"(-2.077047,1.741992,1.229265)","(41.52494,93.95522,44.21719)",0
15.10598,"(-2.078276,1.743654,1.227003)","(41.14286,93.1922,43.28844)",0
15.21712,"(-2.078348,1.744851,1.221033)","(40.52752,94.98925,43.88179)",0
15.32767,"(-2.078005,1.74551,1.215876)","(40.10595,96.6805,44.61341)",0
15.43832,"(-2.078451,1.745251,1.212133)","(40.16201,97.41415,45.19667)",0
15.54976,"(-2.079874,1.745497,1.21034)","(39.97748,97.34554,44.94473)",0
15.66091,"(-2.081175,1.74626,1.209253)","(39.72998,97.36768,44.68824)",0
15.77208,"(-2.081995,1.746441,1.209929)","(39.63912,96.63732,44.07407)",0
15.88307,"(-2.08346,1.746665,1.212206)","(39.52992,95.71517,43.31494)",0
15.99411,"(-2.085199,1.747447,1.215281)","(39.24135,94.89326,42.44381)",0
16.10626,"(-2.086752,1.747851,1.21784)","(38.9807,94.53676,41.92615)",0
16.21661,"(-2.087713,1.747847,1.218908)","(38.89636,94.97457,42.13043)",0
16.32685,"(-2.088282,1.748202,1.218515)","(38.75169,95.89761,42.59973)",0
16.43797,"(-2.089121,1.748174,1.217466)","(38.77448,96.65453,43.14257)",0
16.55001,"(-2.090147,1.748397,1.215624)","(38.69918,96.96758,43.27605)",0
16.6604,"(-2.090834,1.748711,1.213659)","(38.65314,96.85188,43.1458)",0
16.77138,"(-2.090746,1.748526,1.212034)","(38.75011,97.01917,43.36755)",0
16.88286,"(-2.091108,1.748228,1.210562)","(38.90108,97.08511,43.57895)",0
16.99379,"(-2.090429,1.747716,1.209959)","(39.09724,97.1991,43.87381)",0
17.10463,"(-2.090216,1.74716,1.20952)","(39.2841,97.29639,44.14741)",0
17.21596,"(-2.090055,1.746381,1.2096)","(39.3907,97.24792,44.23058)",0
17.32709,"(-2.089567,1.745717,1.21121)","(39.54965,96.31352,43.75068)",0
17.4382,"(-2.088827,1.745488,1.213205)","(39.6041,95.4354,43.20211)",0
17.54923,"(-2.088579,1.745144,1.214643)","(39.66076,94.78202,42.81525)",0
17.65977,"(-2.088545,1.744895,1.215685)","(39.7429,94.3989,42.64169)",0
17.77138,"(-2.088167,1.745176,1.2166)","(39.65842,94.02039,42.29613)",0
17.88224,"(-2.087233,1.744807,1.217787)","(39.87915,93.5119,42.18554)",0
17.99329,"(-2.086565,1.744764,1.218603)","(40.049,93.02985,42.03908)",0
18.10449,"(-2.086519,1.744825,1.217817)","(40.08577,93.96764,42.71081)",0
18.21563,"(-2.087038,1.744645,1.216658)","(40.11595,95.34045,43.6857)",0
18.32627,"(-2.087217,1.744755,1.215288)","(40.04351,96.56509,44.4639)",0
18.43786,"(-2.087294,1.744306,1.21509)","(40.17841,96.72849,44.7264)",0
18.5493,"(-2.087069,1.743994,1.215124)","(40.39338,96.33769,44.68357)",0
18.65957,"(-2.086241,1.743781,1.214106)","(40.44333,96.75282,45.03264)",0
18.77076,"(-2.085466,1.744063,1.213587)","(40.38055,97.1597,45.25457)",0
18.88176,"(-2.084726,1.744054,1.213491)","(40.37566,97.40492,45.42503)",0
18.99329,"(-2.083559,1.744007,1.21303)","(40.41168,97.77034,45.72801)",0
19.10375,"(-2.082304,1.74458,1.213011)","(40.22028,97.80632,45.54249)",0
19.21511,"(-2.081594,1.746262,1.20767)","(39.84202,98.49104,45.61649)",0
19.32648,"(-2.080782,1.746892,1.205057)","(39.38811,100.7261,46.73849)",0
19.43726,"(-2.078783,1.743817,1.211039)","(40.02691,100.958,47.6452)",0
19.54841,"(-2.077715,1.743909,1.215483)","(40.01588,99.32079,46.41571)",0
19.65944,"(-2.077311,1.744478,1.20738)","(40.03109,98.87048,46.10331)",0
19.77066,"(-2.076433,1.742588,1.198751)","(40.78394,99.36332,47.31194)",0
19.88194,"(-2.074305,1.741929,1.198515)","(41.07472,97.9583,46.59763)",0
19.99296,"(-2.071505,1.740374,1.202944)","(41.62276,96.61342,46.21648)",0
20.10378,"(-2.06909,1.739628,1.209379)","(41.80619,96.44559,46.29359)",0
20.21484,"(-2.067789,1.739852,1.21224)","(41.56775,97.22038,46.59929)",0
20.32584,"(-2.066946,1.738658,1.20994)","(41.81366,100.0931,49.02609)",0
20.43708,"(-2.066378,1.736638,1.205828)","(42.58781,102.8514,52.08899)",0
20.5482,"(-2.066511,1.734039,1.20067)","(43.55589,105.4003,55.3499)",0
20.65922,"(-2.065977,1.732439,1.197351)","(44.24702,106.891,57.47279)",0
20.77029,"(-2.065844,1.731355,1.195681)","(44.64561,107.1293,58.16552)",0
20.88156,"(-2.065825,1.730767,1.194269)","(44.86496,107.2645,58.55126)",0
20.99185,"(-2.065237,1.730054,1.193548)","(44.94815,107.5286,58.88846)",0
21.10311,"(-2.063623,1.727919,1.195093)","(45.78073,106.3967,58.87706)",0
21.21439,"(-2.063562,1.726529,1.194613)","(46.30307,106.743,59.81204)",0
21.32576,"(-2.064539,1.725422,1.194914)","(46.55373,107.9566,61.22002)",0
21.43637,"(-2.066511,1.724586,1.196924)","(46.70823,108.2488,61.67669)",0
21.54733,"(-2.069925,1.724644,1.197912)","(46.6856,107.706,61.14828)",0
21.65862,"(-2.072905,1.72543,1.197401)","(46.39878,108.1116,61.17558)",0
21.76939,"(-2.075899,1.725954,1.197565)","(46.17015,108.3359,61.10527)",0
21.88075,"(-2.07865,1.726802,1.197939)","(45.89217,107.8688,60.33981)",0
21.99182,"(-2.080938,1.727296,1.197554)","(45.779,107.6396,59.99411)",0
22.10327,"(-2.082304,1.727881,1.197466)","(45.6236,107.5284,59.70551)",0
22.2137,"(-2.083872,1.728469,1.197515)","(45.56467,107.2331,59.36768)",0
22.32585,"(-2.084352,1.730311,1.198076)","(44.90226,106.4687,57.88927)",0
22.43577,"(-2.085848,1.732895,1.19887)","(44.19714,105.8548,56.5072)",0
22.54699,"(-2.08758,1.734927,1.200403)","(43.45822,105.0877,54.96754)",0
22.65811,"(-2.089647,1.737066,1.204958)","(42.94193,102.3295,52.07859)",0
22.76912,"(-2.090864,1.738435,1.210478)","(42.51248,99.15919,49.09697)",0
22.87967,"(-2.091925,1.738205,1.214266)","(42.80919,96.74081,47.59956)",0
22.99113,"(-2.09096,1.737231,1.215254)","(43.09596,96.42817,47.67798)",0
23.10182,"(-2.089445,1.734797,1.213842)","(43.88764,98.06768,49.78455)",0
23.2133,"(-2.088568,1.732236,1.213346)","(44.68261,98.97414,51.37202)",0
23.32492,"(-2.08803,1.729303,1.214525)","(45.62096,98.83089,52.29864)",0
23.4355,"(-2.087221,1.728041,1.21649)","(46.07704,98.32643,52.39799)",0
23.54617,"(-2.087191,1.726635,1.218306)","(46.61259,97.48202,52.30908)",0
23.65767,"(-2.086668,1.725348,1.221811)","(47.13519,96.00481,51.70108)",0
23.76835,"(-2.084703,1.725573,1.22365)","(46.9873,96.20525,51.70076)",0
23.87995,"(-2.082766,1.724766,1.224173)","(47.00605,97.24122,52.54437)",0
23.9908,"(-2.082449,1.723889,1.223257)","(47.48354,98.16463,53.81081)",0
24.10155,"(-2.083582,1.72555,1.221716)","(46.87912,99.06824,53.8834)",0
24.21274,"(-2.084051,1.726236,1.219355)","(46.60134,99.92578,54.27863)",0
24.32422,"(-2.083368,1.726167,1.217241)","(46.62125,99.95705,54.32666)",0
24.43506,"(-2.081701,1.725638,1.215029)","(46.81627,99.77502,54.39422)",0
24.54659,"(-2.079695,1.725042,1.21232)","(46.99896,99.99832,54.78286)",0
24.65723,"(-2.077978,1.724502,1.210245)","(47.22036,99.97826,55.01342)",0
24.76772,"(-2.076601,1.724299,1.208155)","(47.36439,100.0523,55.23587)",0
24.87936,"(-2.075026,1.724492,1.207087)","(47.34582,99.63837,54.87085)",0
24.99028,"(-2.074381,1.725256,1.20624)","(47.06771,99.51537,54.4599)",0
25.10123,"(-2.073778,1.72596,1.206213)","(46.72357,98.78075,53.477)",0
25.21294,"(-2.073759,1.726747,1.20838)","(46.53761,96.7272,51.6286)",0
25.3238,"(-2.074381,1.728055,1.21253)","(46.11378,93.84809,48.95378)",0
25.43413,"(-2.074594,1.728966,1.218718)","(45.60337,90.23356,45.77048)",0
25.54515,"(-2.075937,1.730614,1.224089)","(44.99281,86.93361,42.86482)",0
25.65749,"(-2.077284,1.73247,1.226313)","(44.26571,86.0528,41.57639)",0
25.76757,"(-2.078852,1.733732,1.227232)","(43.80223,86.76584,41.60803)",0
25.87848,"(-2.08024,1.73484,1.228601)","(43.44483,87.16955,41.53254)",0
25.98943,"(-2.081522,1.735958,1.229692)","(43.12975,87.45287,41.41603)",0
26.10069,"(-2.083441,1.73692,1.230394)","(42.79684,87.67513,41.24037)",0
26.21154,"(-2.0861,1.736843,1.231115)","(42.75888,87.74795,41.25157)",0
26.32313,"(-2.089128,1.737406,1.232534)","(42.53264,87.53651,40.89313)",0
26.43394,"(-2.092184,1.737676,1.234217)","(42.37314,87.43809,40.67442)",0
26.54571,"(-2.09474,1.737927,1.236479)","(42.22741,87.04344,40.27739)",0
26.65653,"(-2.097155,1.737628,1.238932)","(42.27937,86.76311,40.14603)",0
26.76675,"(-2.099497,1.737714,1.241213)","(42.26598,86.48933,39.95674)",0
26.87806,"(-2.100962,1.737326,1.243216)","(42.3712,86.76979,40.23835)",0
26.98968,"(-2.101534,1.736846,1.245733)","(42.517,87.22172,40.67218)",0
27.10069,"(-2.10132,1.736143,1.246653)","(42.67123,87.97737,41.31779)",0
27.2114,"(-2.100889,1.735045,1.246954)","(43.01059,88.76511,42.1748)",0
27.32266,"(-2.10253,1.735607,1.24708)","(42.80461,89.51012,42.47277)",0
27.43304,"(-2.102617,1.736252,1.246843)","(42.48534,90.19998,42.62057)",0
27.54438,"(-2.101732,1.73531,1.246145)","(42.7134,90.62585,43.13965)",0
27.65554,"(-2.099977,1.734738,1.245275)","(43.00241,90.78545,43.5408)",0
27.76696,"(-2.098097,1.734222,1.243284)","(43.22294,91.076,43.96492)",0
27.8779,"(-2.096548,1.734016,1.240629)","(43.34115,91.83556,44.61587)",0
27.98992,"(-2.095049,1.733674,1.239176)","(43.44403,92.35638,45.08906)",0
28.09999,"(-2.094065,1.73382,1.238443)","(43.45585,92.29075,45.05473)",0
28.21136,"(-2.093115,1.734171,1.237646)","(43.32629,92.61629,45.15195)",0
28.3227,"(-2.091867,1.734442,1.237013)","(43.20578,92.71568,45.09786)",0
28.43341,"(-2.091002,1.734719,1.235834)","(43.13678,93.09959,45.29905)",0
28.54447,"(-2.090628,1.734909,1.2344)","(43.11528,93.76528,45.75249)",0
28.65615,"(-2.089441,1.734786,1.233236)","(43.15937,94.50764,46.3347)",0
28.76701,"(-2.088282,1.733593,1.232466)","(43.76011,93.97714,46.58218)",0
28.8773,"(-2.086977,1.73254,1.230738)","(44.24529,94.05966,47.15221)",0
28.98841,"(-2.086313,1.732104,1.229166)","(44.40487,94.12798,47.37026)",0
29.09945,"(-2.086065,1.731654,1.22809)","(44.55993,94.12896,47.53402)",0
29.21056,"(-2.086752,1.731672,1.226187)","(44.47671,94.42882,47.66842)",0
29.32157,"(-2.086817,1.731787,1.225496)","(44.45102,94.46237,47.66619)",0
29.43228,"(-2.086863,1.731997,1.224329)","(44.21435,94.84268,47.69791)",0
29.54371,"(-2.086859,1.732146,1.220469)","(44.02425,97.09338,49.18694)",0
29.6546,"(-2.086798,1.732553,1.216074)","(43.74989,99.45267,50.70894)",0
29.76587,"(-2.086237,1.732401,1.213842)","(43.7352,100.1485,51.24099)",0
29.87771,"(-2.084631,1.731918,1.213449)","(44.00299,99.46796,51.00419)",0
29.98765,"(-2.082392,1.731811,1.213991)","(44.17865,98.49502,50.43713)",0
30.09888,"(-2.080915,1.731644,1.215101)","(44.38651,97.31365,49.75057)",0
30.20975,"(-2.078718,1.731482,1.215944)","(44.41712,97.16009,49.66587)",0
30.32081,"(-2.075705,1.730426,1.216764)","(44.72279,97.43786,50.21358)",0
30.43236,"(-2.071913,1.727798,1.217443)","(45.57244,96.65104,50.52605)",0
30.54305,"(-2.070017,1.726403,1.215418)","(46.31047,97.58952,52.06548)",0
30.65445,"(-2.067793,1.725779,1.214304)","(46.49512,98.1137,52.68653)",0
30.76532,"(-2.06579,1.724635,1.214643)","(46.74062,97.91096,52.79242)",0
30.87657,"(-2.063261,1.72408,1.214876)","(46.85186,97.54725,52.62182)",0
30.98744,"(-2.061331,1.723916,1.213118)","(46.96508,97.5985,52.78629)",0
31.09886,"(-2.060015,1.723383,1.210638)","(47.11599,97.79581,53.10976)",0
31.21,"(-2.060297,1.723277,1.208406)","(47.202,97.84283,53.24165)",0
31.32074,"(-2.062372,1.723525,1.206804)","(47.11987,97.77984,53.1011)",0
31.36534,"(-2.063982,1.724063,1.206297)","(46.86673,97.69109,52.75346)",0
